Timestamp,ObjectName,ObjectState,Label,Aux Message,AOI_Origin,AOI_Width,AOI_Height,EyeTracker-x,EyeTracker-y,obj_x,obj_y
1741344644602,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344645616,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344645617,FirstButterfly,Appear,Distractor,,"(647.0, 196.2)",393,392,0.0,0.0,651.8,138.7
1741344646334,FirstButterfly,Disappear,Distractor,,"(647.0, 196.2)",393,392,0.0,0.0,651.8,138.7
1741344647349,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344647349,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344648366,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344648367,Stone,Appear,Distractor,,"(603.7, 171.1)",385,229,0.0,0.0,644.0,159.2
1741344649084,Stone,Disappear,Distractor,,"(603.7, 171.1)",385,229,0.0,0.0,644.0,159.2
1741344650102,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344650102,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344651116,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344651117,SecondButterfly,Appear,Distractor,,"(1263.2, 188.9)",316,285,0.0,0.0,1257.8,140.5
1741344651833,SecondButterfly,Disappear,Distractor,,"(1263.2, 188.9)",316,285,0.0,0.0,1257.8,140.5
1741344652849,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344652849,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344653866,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344653866,BlueFlowers,Appear,Distractor,,"(1292.4, 244.7)",495,416,0.0,0.0,1266.9,130.0
1741344654583,BlueFlowers,Disappear,Distractor,,"(1292.4, 244.7)",495,416,0.0,0.0,1266.9,130.0
1741344655602,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344655602,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344656617,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344656618,Trunk,Appear,Distractor,,"(675.1, 168.6)",432,313,0.0,0.0,665.1,144.0
1741344657332,Trunk,Disappear,Distractor,,"(675.1, 168.6)",432,313,0.0,0.0,665.1,144.0
1741344658348,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344658348,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344659364,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344659366,FirstButterfly,Appear,Distractor,,"(1242.8, 194.1)",500,402,0.0,0.0,1267.0,135.5
1741344660082,FirstButterfly,Disappear,Distractor,,"(1242.8, 194.1)",500,402,0.0,0.0,1267.0,135.5
1741344661101,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344661101,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344662115,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344662116,Trunk,Appear,Distractor,,"(1279.5, 165.9)",598,322,0.0,0.0,1276.7,140.9
1741344662832,Trunk,Disappear,Distractor,,"(1279.5, 165.9)",598,322,0.0,0.0,1276.7,140.9
1741344663849,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344663849,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344664866,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344664866,Mushroom,Appear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1741344665316,Mouse Click,Correct,Target clicked,,"(1767.0, 393.0)",0,0,0.0,0.0,1767.0,393.0
1741344665582,Mushroom,Disappear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1741344666598,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344667616,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344667616,FirstButterfly,Appear,Distractor,,"(1242.8, 194.1)",500,402,0.0,0.0,1267.0,135.5
1741344668333,FirstButterfly,Disappear,Distractor,,"(1242.8, 194.1)",500,402,0.0,0.0,1267.0,135.5
1741344669348,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344669348,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344670365,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344670366,Mushroom,Appear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1741344671015,Mouse Click,Correct,Target clicked,,"(1767.0, 393.0)",0,0,0.0,0.0,1767.0,393.0
1741344671082,Mushroom,Disappear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1741344672099,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344673116,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344673117,Mushroom,Appear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1741344673681,Mouse Click,Correct,Target clicked,,"(1767.0, 393.0)",0,0,0.0,0.0,1767.0,393.0
1741344673831,Mushroom,Disappear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1741344674849,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344675864,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344675865,Stone,Appear,Distractor,,"(1225.4, 168.5)",392,235,0.0,0.0,1261.5,156.3
1741344676582,Stone,Disappear,Distractor,,"(1225.4, 168.5)",392,235,0.0,0.0,1261.5,156.3
1741344677600,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344677600,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344678616,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344678617,SecondButterfly,Appear,Distractor,,"(1263.2, 188.9)",316,285,0.0,0.0,1257.8,140.5
1741344679332,SecondButterfly,Disappear,Distractor,,"(1263.2, 188.9)",316,285,0.0,0.0,1257.8,140.5
1741344680348,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344680348,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344681364,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344681364,Stone,Appear,Distractor,,"(603.7, 171.1)",385,229,0.0,0.0,644.0,159.2
1741344682082,Stone,Disappear,Distractor,,"(603.7, 171.1)",385,229,0.0,0.0,644.0,159.2
1741344683099,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344683099,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344684116,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344684117,FirstButterfly,Appear,Distractor,,"(1242.8, 194.1)",500,402,0.0,0.0,1267.0,135.5
1741344684832,FirstButterfly,Disappear,Distractor,,"(1242.8, 194.1)",500,402,0.0,0.0,1267.0,135.5
1741344685848,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344685848,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344686863,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344686865,FirstButterfly,Appear,Distractor,,"(647.0, 196.2)",393,392,0.0,0.0,651.8,138.7
1741344687582,FirstButterfly,Disappear,Distractor,,"(647.0, 196.2)",393,392,0.0,0.0,651.8,138.7
1741344688599,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344688599,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344689615,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344689616,Mushroom,Appear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1741344690099,Mouse Click,Correct,Target clicked,,"(1767.0, 393.0)",0,0,0.0,0.0,1767.0,393.0
1741344690331,Mushroom,Disappear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1741344691347,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344692364,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344692365,Mushroom,Appear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1741344692781,Mouse Click,Correct,Target clicked,,"(1767.0, 393.0)",0,0,0.0,0.0,1767.0,393.0
1741344693081,Mushroom,Disappear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1741344694099,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344695114,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344695115,BlueFlowers,Appear,Distractor,,"(678.2, 245.9)",388,406,0.0,0.0,651.9,133.4
1741344695831,BlueFlowers,Disappear,Distractor,,"(678.2, 245.9)",388,406,0.0,0.0,651.9,133.4
1741344696847,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344696847,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344697865,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344697866,Mushroom,Appear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1741344698481,Mouse Click,Correct,Target clicked,,"(1767.0, 393.0)",0,0,0.0,0.0,1767.0,393.0
1741344698584,Mushroom,Disappear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1741344699599,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344700613,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344700615,SecondButterfly,Appear,Distractor,,"(654.5, 191.1)",238,278,0.0,0.0,650.0,143.6
1741344701329,SecondButterfly,Disappear,Distractor,,"(654.5, 191.1)",238,278,0.0,0.0,650.0,143.6
1741344702347,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344702347,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344703363,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344703365,Mushroom,Appear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1741344703798,Mouse Click,Correct,Target clicked,,"(1767.0, 393.0)",0,0,0.0,0.0,1767.0,393.0
1741344704081,Mushroom,Disappear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1741344705099,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344706114,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344706115,SecondButterfly,Appear,Distractor,,"(1263.2, 188.9)",316,285,0.0,0.0,1257.8,140.5
1741344706830,SecondButterfly,Disappear,Distractor,,"(1263.2, 188.9)",316,285,0.0,0.0,1257.8,140.5
1741344707845,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344707845,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344708863,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344708864,Mushroom,Appear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1741344709298,Mouse Click,Correct,Target clicked,,"(1767.0, 393.0)",0,0,0.0,0.0,1767.0,393.0
1741344709580,Mushroom,Disappear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1741344710599,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344711614,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344711615,SecondButterfly,Appear,Distractor,,"(1263.2, 188.9)",316,285,0.0,0.0,1257.8,140.5
1741344712329,SecondButterfly,Disappear,Distractor,,"(1263.2, 188.9)",316,285,0.0,0.0,1257.8,140.5
1741344713346,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344713346,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344714363,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344714365,FirstButterfly,Appear,Distractor,,"(647.0, 196.2)",393,392,0.0,0.0,651.8,138.7
1741344715081,FirstButterfly,Disappear,Distractor,,"(647.0, 196.2)",393,392,0.0,0.0,651.8,138.7
1741344716098,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344716098,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344717113,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344717115,FirstButterfly,Appear,Distractor,,"(1242.8, 194.1)",500,402,0.0,0.0,1267.0,135.5
1741344717829,FirstButterfly,Disappear,Distractor,,"(1242.8, 194.1)",500,402,0.0,0.0,1267.0,135.5
1741344718846,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344718846,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344719863,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344719863,Branch,Appear,Distractor,,"(1248.6, 177.0)",658,374,0.0,0.0,1267.0,140.2
1741344720580,Branch,Disappear,Distractor,,"(1248.6, 177.0)",658,374,0.0,0.0,1267.0,140.2
1741344721597,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344721597,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344722613,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344722614,SecondButterfly,Appear,Distractor,,"(1263.2, 188.9)",316,285,0.0,0.0,1257.8,140.5
1741344723329,SecondButterfly,Disappear,Distractor,,"(1263.2, 188.9)",316,285,0.0,0.0,1257.8,140.5
1741344724346,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344724346,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344725363,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344725364,FirstButterfly,Appear,Distractor,,"(1242.8, 194.1)",500,402,0.0,0.0,1267.0,135.5
1741344726079,FirstButterfly,Disappear,Distractor,,"(1242.8, 194.1)",500,402,0.0,0.0,1267.0,135.5
1741344727098,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344727098,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344728112,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344728112,Mushroom,Appear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1741344728565,Mouse Click,Correct,Target clicked,,"(1767.0, 393.0)",0,0,0.0,0.0,1767.0,393.0
1741344728829,Mushroom,Disappear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1741344729845,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344730863,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344730864,BlueFlowers,Appear,Distractor,,"(1292.4, 244.7)",495,416,0.0,0.0,1266.9,130.0
1741344731580,BlueFlowers,Disappear,Distractor,,"(1292.4, 244.7)",495,416,0.0,0.0,1266.9,130.0
1741344732597,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344732597,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344733612,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344733612,Trunk,Appear,Distractor,,"(1279.5, 165.9)",598,322,0.0,0.0,1276.7,140.9
1741344734330,Trunk,Disappear,Distractor,,"(1279.5, 165.9)",598,322,0.0,0.0,1276.7,140.9
1741344735346,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344735346,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344736362,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344736362,Trunk,Appear,Distractor,,"(675.1, 168.6)",432,313,0.0,0.0,665.1,144.0
1741344737079,Trunk,Disappear,Distractor,,"(675.1, 168.6)",432,313,0.0,0.0,665.1,144.0
1741344738099,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344738099,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344739112,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344739113,Mushroom,Appear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1741344739562,Mouse Click,Correct,Target clicked,,"(1767.0, 393.0)",0,0,0.0,0.0,1767.0,393.0
1741344739829,Mushroom,Disappear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1741344740845,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344741862,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344741863,FirstButterfly,Appear,Distractor,,"(647.0, 196.2)",393,392,0.0,0.0,651.8,138.7
1741344742579,FirstButterfly,Disappear,Distractor,,"(647.0, 196.2)",393,392,0.0,0.0,651.8,138.7
1741344743598,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344743598,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344744612,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344744612,BlueFlowers,Appear,Distractor,,"(1292.4, 244.7)",495,416,0.0,0.0,1266.9,130.0
1741344745329,BlueFlowers,Disappear,Distractor,,"(1292.4, 244.7)",495,416,0.0,0.0,1266.9,130.0
1741344746344,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344746344,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344747362,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344747363,Mushroom,Appear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1741344747795,Mouse Click,Correct,Target clicked,,"(1767.0, 393.0)",0,0,0.0,0.0,1767.0,393.0
1741344748078,Mushroom,Disappear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1741344749097,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344750112,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344750113,BlueFlowers,Appear,Distractor,,"(678.2, 245.9)",388,406,0.0,0.0,651.9,133.4
1741344750828,BlueFlowers,Disappear,Distractor,,"(678.2, 245.9)",388,406,0.0,0.0,651.9,133.4
1741344751844,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344751844,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344752862,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344752863,BlueFlowers,Appear,Distractor,,"(1292.4, 244.7)",495,416,0.0,0.0,1266.9,130.0
1741344753578,BlueFlowers,Disappear,Distractor,,"(1292.4, 244.7)",495,416,0.0,0.0,1266.9,130.0
1741344754597,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344754597,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344755612,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344755612,Mushroom,Appear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1741344756127,Mouse Click,Correct,Target clicked,,"(1767.0, 393.0)",0,0,0.0,0.0,1767.0,393.0
1741344756328,Mushroom,Disappear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1741344757345,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344758361,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344758362,Trunk,Appear,Distractor,,"(675.1, 168.6)",432,313,0.0,0.0,665.1,144.0
1741344759078,Trunk,Disappear,Distractor,,"(675.1, 168.6)",432,313,0.0,0.0,665.1,144.0
1741344760098,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344760098,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344761112,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344761112,Stone,Appear,Distractor,,"(1225.4, 168.5)",392,235,0.0,0.0,1261.5,156.3
1741344761828,Stone,Disappear,Distractor,,"(1225.4, 168.5)",392,235,0.0,0.0,1261.5,156.3
1741344762843,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344762844,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344763861,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344763862,Mushroom,Appear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1741344764460,Mouse Click,Correct,Target clicked,,"(1767.0, 393.0)",0,0,0.0,0.0,1767.0,393.0
1741344764579,Mushroom,Disappear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1741344765595,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344766612,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344766612,Mushroom,Appear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1741344767061,Mouse Click,Correct,Target clicked,,"(1767.0, 393.0)",0,0,0.0,0.0,1767.0,393.0
1741344767327,Mushroom,Disappear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1741344768345,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344769361,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344769362,SecondButterfly,Appear,Distractor,,"(654.5, 191.1)",238,278,0.0,0.0,650.0,143.6
1741344770077,SecondButterfly,Disappear,Distractor,,"(654.5, 191.1)",238,278,0.0,0.0,650.0,143.6
1741344771095,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344771096,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344772111,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344772111,BlueFlowers,Appear,Distractor,,"(1292.4, 244.7)",495,416,0.0,0.0,1266.9,130.0
1741344772827,BlueFlowers,Disappear,Distractor,,"(1292.4, 244.7)",495,416,0.0,0.0,1266.9,130.0
1741344773844,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344773844,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344774860,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344774860,BlueFlowers,Appear,Distractor,,"(1292.4, 244.7)",495,416,0.0,0.0,1266.9,130.0
1741344775576,BlueFlowers,Disappear,Distractor,,"(1292.4, 244.7)",495,416,0.0,0.0,1266.9,130.0
1741344776595,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344776596,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344777611,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1741344777612,Mushroom,Appear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1741344778176,Mouse Click,Correct,Target clicked,,"(1767.0, 393.0)",0,0,0.0,0.0,1767.0,393.0
1741344778328,Mushroom,Disappear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
