Timestamp,ObjectName,ObjectState,Label,Aux Message,AOI_Origin,AOI_Width,AOI_Height,EyeTracker-x,EyeTracker-y,obj_x,obj_y
1733816793754,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816794221,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816794320,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816794753,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816795339,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816795339,Branch,Appear,Distractor,,"(660.1, 179.4)",490,364,0.0,0.0,651.8,143.4
1733816795353,Mouse Click,Incorrect,Distractor clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816796053,Branch,Disappear,Distractor,,"(660.1, 179.4)",490,364,0.0,0.0,651.8,143.4
1733816796221,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816797070,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816797087,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816798087,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816798088,FirstButterfly,Appear,Distractor,,"(1242.8, 194.1)",500,402,0.0,0.0,1267.0,135.5
1733816798804,FirstButterfly,Disappear,Distractor,,"(1242.8, 194.1)",500,402,0.0,0.0,1267.0,135.5
1733816799804,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816799804,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816800821,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816800821,Mushroom,Appear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1733816801520,Mushroom,Disappear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1733816802538,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816802538,Answer,Incorrect,Target not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816803539,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816803539,Branch,Appear,Distractor,,"(660.1, 179.4)",490,364,0.0,0.0,651.8,143.4
1733816804252,Branch,Disappear,Distractor,,"(660.1, 179.4)",490,364,0.0,0.0,651.8,143.4
1733816805252,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816805254,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816806270,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816806271,FirstButterfly,Appear,Distractor,,"(1242.8, 194.1)",500,402,0.0,0.0,1267.0,135.5
1733816806304,Mouse Click,Incorrect,Distractor clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816806970,FirstButterfly,Disappear,Distractor,,"(1242.8, 194.1)",500,402,0.0,0.0,1267.0,135.5
1733816807987,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816809004,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816809004,Stone,Appear,Distractor,,"(1225.4, 168.5)",392,235,0.0,0.0,1261.5,156.3
1733816809370,Mouse Click,Incorrect,Distractor clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816809721,Stone,Disappear,Distractor,,"(1225.4, 168.5)",392,235,0.0,0.0,1261.5,156.3
1733816810721,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816811320,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816811739,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816811739,Mushroom,Appear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1733816812438,Mushroom,Disappear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1733816813437,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816813437,Answer,Incorrect,Target not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816813503,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816814452,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816814452,Trunk,Appear,Distractor,,"(675.1, 168.6)",432,313,0.0,0.0,665.1,144.0
1733816814970,Mouse Click,Incorrect,Distractor clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816815154,Trunk,Disappear,Distractor,,"(675.1, 168.6)",432,313,0.0,0.0,665.1,144.0
1733816816170,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816816470,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816817187,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816817188,BlueFlowers,Appear,Distractor,,"(678.2, 245.9)",388,406,0.0,0.0,651.9,133.4
1733816817887,BlueFlowers,Disappear,Distractor,,"(678.2, 245.9)",388,406,0.0,0.0,651.9,133.4
1733816817920,Mouse Click,Incorrect,Distractor clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816818903,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816818952,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816819903,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816819903,Mushroom,Appear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1733816820352,Mouse Click,Correct,Target clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816820620,Mushroom,Disappear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1733816821636,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816821736,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816822652,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816822653,Mushroom,Appear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1733816822936,Mouse Click,Correct,Target clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816823370,Mushroom,Disappear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1733816824019,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816824370,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816824970,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816825387,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816825387,Trunk,Appear,Distractor,,"(1279.5, 165.9)",598,322,0.0,0.0,1276.7,140.9
1733816825986,Mouse Click,Incorrect,Distractor clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816826104,Trunk,Disappear,Distractor,,"(1279.5, 165.9)",598,322,0.0,0.0,1276.7,140.9
1733816826952,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816827121,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816828136,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816828137,Stone,Appear,Distractor,,"(603.7, 171.1)",385,229,0.0,0.0,644.0,159.2
1733816828203,Mouse Click,Incorrect,Distractor clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816828852,Stone,Disappear,Distractor,,"(603.7, 171.1)",385,229,0.0,0.0,644.0,159.2
1733816829186,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816829853,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816829986,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816830820,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816830852,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816830854,Stone,Appear,Distractor,,"(1225.4, 168.5)",392,235,0.0,0.0,1261.5,156.3
1733816831352,Mouse Click,Incorrect,Distractor clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816831570,Stone,Disappear,Distractor,,"(1225.4, 168.5)",392,235,0.0,0.0,1261.5,156.3
1733816831786,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816832587,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816832769,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816833604,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816833605,Stone,Appear,Distractor,,"(1225.4, 168.5)",392,235,0.0,0.0,1261.5,156.3
1733816834002,Mouse Click,Incorrect,Distractor clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816834320,Stone,Disappear,Distractor,,"(1225.4, 168.5)",392,235,0.0,0.0,1261.5,156.3
1733816834869,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816835320,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816835536,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816836336,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816836337,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816836337,Stone,Appear,Distractor,,"(603.7, 171.1)",385,229,0.0,0.0,644.0,159.2
1733816837037,Mouse Click,Incorrect,Distractor clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816837053,Stone,Disappear,Distractor,,"(603.7, 171.1)",385,229,0.0,0.0,644.0,159.2
1733816837802,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816838052,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816838152,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816838402,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816839070,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816839070,FirstButterfly,Appear,Distractor,,"(1242.8, 194.1)",500,402,0.0,0.0,1267.0,135.5
1733816839170,Mouse Click,Incorrect,Distractor clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816839770,FirstButterfly,Disappear,Distractor,,"(1242.8, 194.1)",500,402,0.0,0.0,1267.0,135.5
1733816839886,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816840120,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816840602,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816840787,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816841452,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816841804,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816841804,BlueFlowers,Appear,Distractor,,"(678.2, 245.9)",388,406,0.0,0.0,651.9,133.4
1733816841870,Mouse Click,Incorrect,Distractor clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816842521,BlueFlowers,Disappear,Distractor,,"(678.2, 245.9)",388,406,0.0,0.0,651.9,133.4
1733816843070,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816843537,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816843720,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816844538,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816844538,Branch,Appear,Distractor,,"(1248.6, 177.0)",658,374,0.0,0.0,1267.0,140.2
1733816845070,Mouse Click,Incorrect,Distractor clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816845237,Branch,Disappear,Distractor,,"(1248.6, 177.0)",658,374,0.0,0.0,1267.0,140.2
1733816846252,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816847252,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816847252,Stone,Appear,Distractor,,"(1225.4, 168.5)",392,235,0.0,0.0,1261.5,156.3
1733816847969,Stone,Disappear,Distractor,,"(1225.4, 168.5)",392,235,0.0,0.0,1261.5,156.3
1733816848969,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816848969,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816849986,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816849987,Branch,Appear,Distractor,,"(1248.6, 177.0)",658,374,0.0,0.0,1267.0,140.2
1733816850702,Branch,Disappear,Distractor,,"(1248.6, 177.0)",658,374,0.0,0.0,1267.0,140.2
1733816851719,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816851719,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816852720,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816852720,BlueFlowers,Appear,Distractor,,"(678.2, 245.9)",388,406,0.0,0.0,651.9,133.4
1733816853419,BlueFlowers,Disappear,Distractor,,"(678.2, 245.9)",388,406,0.0,0.0,651.9,133.4
1733816854436,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816854436,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816855451,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816855452,Branch,Appear,Distractor,,"(1248.6, 177.0)",658,374,0.0,0.0,1267.0,140.2
1733816856003,Mouse Click,Incorrect,Distractor clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816856152,Branch,Disappear,Distractor,,"(1248.6, 177.0)",658,374,0.0,0.0,1267.0,140.2
1733816857169,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816858169,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816858170,Stone,Appear,Distractor,,"(1225.4, 168.5)",392,235,0.0,0.0,1261.5,156.3
1733816858552,Mouse Click,Incorrect,Distractor clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816858886,Stone,Disappear,Distractor,,"(1225.4, 168.5)",392,235,0.0,0.0,1261.5,156.3
1733816859902,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816860119,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816860919,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816860919,Mushroom,Appear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1733816861269,Mouse Click,Correct,Target clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816861638,Mushroom,Disappear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1733816862652,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816863652,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816863653,Mushroom,Appear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1733816864369,Mushroom,Disappear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1733816864435,Mouse Click,Correct,Target clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816865386,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816866402,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816866404,SecondButterfly,Appear,Distractor,,"(1263.2, 188.9)",316,285,0.0,0.0,1257.8,140.5
1733816866603,Mouse Click,Incorrect,Distractor clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816867119,SecondButterfly,Disappear,Distractor,,"(1263.2, 188.9)",316,285,0.0,0.0,1257.8,140.5
1733816867902,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816868119,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816869138,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816869138,Mushroom,Appear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1733816869603,Mouse Click,Correct,Target clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816869838,Mushroom,Disappear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1733816870852,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816871436,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816871869,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816871870,Mushroom,Appear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1733816872570,Mushroom,Disappear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1733816873586,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816873586,Answer,Incorrect,Target not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816874418,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816874602,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816874604,Branch,Appear,Distractor,,"(1248.6, 177.0)",658,374,0.0,0.0,1267.0,140.2
1733816875319,Branch,Disappear,Distractor,,"(1248.6, 177.0)",658,374,0.0,0.0,1267.0,140.2
1733816876320,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816876320,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816876752,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816877320,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816877320,Mushroom,Appear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1733816878037,Mushroom,Disappear,Target,,"(1286.9, 206.6)",358,311,0.0,0.0,1267.4,194.3
1733816879051,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816879051,Answer,Incorrect,Target not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816879802,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816880070,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816880071,FirstButterfly,Appear,Distractor,,"(1242.8, 194.1)",500,402,0.0,0.0,1267.0,135.5
1733816880769,FirstButterfly,Disappear,Distractor,,"(1242.8, 194.1)",500,402,0.0,0.0,1267.0,135.5
1733816881785,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816881785,Answer,Correct,Distractor not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816881802,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816882803,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816882803,Stone,Appear,Distractor,,"(603.7, 171.1)",385,229,0.0,0.0,644.0,159.2
1733816883035,Mouse Click,Incorrect,Distractor clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816883502,Stone,Disappear,Distractor,,"(603.7, 171.1)",385,229,0.0,0.0,644.0,159.2
1733816884519,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816884652,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816885537,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816885538,Mushroom,Appear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1733816886252,Mushroom,Disappear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1733816887270,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816887270,Answer,Incorrect,Target not clicked,,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816887285,Mouse Click,Neutral,,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816888269,,,,Init Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
1733816888269,Mushroom,Appear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1733816888769,Mouse Click,Correct,Target clicked,,"(1752.0, 357.0)",0,0,0.0,0.0,1752.0,357.0
1733816888986,Mushroom,Disappear,Target,,"(664.6, 208.5)",265,304,0.0,0.0,651.4,196.4
1733816889986,,,,End Trial,"(0.0, 0.0)",0,0,0.0,0.0,0.0,0.0
